-4.777102768421173096e-01,9.645946025848388672e-01,7.231026291847229004e-01,7.693951129913330078e-01,-7.392032742500305176e-01,7.401248216629028320e-01,8.836459517478942871e-01,6.380959749221801758e-01,1.716485172510147095e-01
-8.172719478607177734e-01,-8.304467201232910156e-01,-2.847880125045776367e-01,4.098513424396514893e-01,-9.750943183898925781e-01,9.012914896011352539e-01,5.089853331446647644e-02,-2.832551002502441406e-01,1.163962110877037048e-01
1.224578619003295898e-01,4.315724074840545654e-01,-4.534418284893035889e-01,-4.177527129650115967e-01,-6.364630162715911865e-02,3.398614525794982910e-01,4.127406775951385498e-01,-3.518867194652557373e-01,1.942193359136581421e-01
-3.550168871879577637e-01,-2.578250691294670105e-02,8.384340256452560425e-02,2.988282740116119385e-01,2.354193627834320068e-01,-2.549642324447631836e-01,-4.062264263629913330e-01,-3.841576278209686279e-01,2.534811794757843018e-01
2.908021211624145508e-01,-1.337048858404159546e-01,-7.313012480735778809e-01,-9.881538748741149902e-01,-9.406452775001525879e-01,7.350326776504516602e-01,-8.434557914733886719e-02,3.148544132709503174e-01,1.863670349121093750e-01
8.580749630928039551e-01,-7.474402785301208496e-01,-1.047682091593742371e-01,7.813479006290435791e-02,6.830698251724243164e-01,9.874368309974670410e-01,4.233569800853729248e-01,2.836682200431823730e-01,3.030503094196319580e-01
8.406250476837158203e-01,6.747618317604064941e-01,7.300883531570434570e-01,-9.945885539054870605e-01,2.886418253183364868e-02,5.654571056365966797e-01,-6.370857357978820801e-01,5.029045939445495605e-01,3.237260878086090088e-01
-9.816796779632568359e-01,1.503333896398544312e-01,7.026562690734863281e-01,-1.373032778501510620e-01,4.789050519466400146e-01,6.079734116792678833e-02,2.945819497108459473e-01,3.333583101630210876e-02,6.433952599763870239e-02
-4.832651466131210327e-02,6.832531690597534180e-01,-8.145136237144470215e-01,1.693025678396224976e-01,-7.703790068626403809e-01,1.256158202886581421e-01,9.271920919418334961e-01,-8.858042359352111816e-01,1.847490072250366211e-01
-1.559863984584808350e-01,6.039423942565917969e-01,-2.606168687343597412e-01,4.062953591346740723e-02,-7.705844044685363770e-01,-5.538534522056579590e-01,3.728504180908203125e-01,6.571751236915588379e-01,2.651909589767456055e-01
2.929126918315887451e-01,6.738417744636535645e-01,2.113149315118789673e-01,6.204164028167724609e-01,9.657735824584960938e-01,-8.343505263328552246e-01,-4.070074111223220825e-02,-6.202146410942077637e-01,3.655718266963958740e-01
-6.954290717840194702e-02,-8.265103097073733807e-04,2.438425570726394653e-01,-1.214040294289588928e-01,-3.505751490592956543e-01,-9.136633872985839844e-01,-9.304129481315612793e-01,-6.499832868576049805e-01,3.436549901962280273e-01
-1.020271778106689453e-01,-1.649679243564605713e-01,-6.186090111732482910e-01,6.446791291236877441e-01,3.669864237308502197e-01,-3.136700391769409180e-01,5.939351320266723633e-01,9.784917831420898438e-01,2.869469225406646729e-01
-5.099151730537414551e-01,-2.748201787471771240e-01,9.857965111732482910e-01,-7.242348790168762207e-01,-8.456244468688964844e-01,4.198231920599937439e-02,-6.314179301261901855e-02,-8.434225320816040039e-01,1.451640278100967407e-01
-4.199279546737670898e-01,-1.621266752481460571e-01,6.444192528724670410e-01,4.156847000122070312e-01,8.290532827377319336e-01,-3.350001275539398193e-01,-3.812431693077087402e-01,-7.363659888505935669e-02,2.614524066448211670e-01
-9.849437475204467773e-01,-5.853598117828369141e-01,-5.770577788352966309e-01,-8.778199553489685059e-01,-8.973862230777740479e-02,8.110404014587402344e-01,-9.919391870498657227e-01,2.568293213844299316e-01,5.329814553260803223e-02
7.586654424667358398e-01,-7.849577665328979492e-01,8.345165848731994629e-01,6.370432972908020020e-01,-5.708572864532470703e-01,8.106871247291564941e-01,6.080315709114074707e-01,-7.772217988967895508e-01,2.865345776081085205e-01
6.611989140510559082e-01,8.436587452888488770e-02,6.319198012351989746e-01,2.353300005197525024e-01,-2.162859886884689331e-01,2.022809386253356934e-01,2.723614871501922607e-01,5.324122905731201172e-01,3.492775559425354004e-01
6.613635420799255371e-01,3.264213502407073975e-01,9.792964458465576172e-01,5.571019053459167480e-01,8.215299844741821289e-01,-3.610113263130187988e-01,-3.675451278686523438e-01,-2.753298580646514893e-01,4.451184272766113281e-01
-1.205674186348915100e-01,9.228002429008483887e-01,-8.529375791549682617e-01,-3.112840699031949043e-03,-6.776789426803588867e-01,6.217867136001586914e-01,-9.377114772796630859e-01,-8.971148729324340820e-02,2.552303671836853027e-01
-2.105179578065872192e-01,-8.156380057334899902e-01,-2.465620934963226318e-01,6.180610060691833496e-01,-7.250506877899169922e-01,9.670115113258361816e-01,-8.830913305282592773e-01,-4.217944443225860596e-01,2.469999641180038452e-01
5.497982501983642578e-01,-2.849574387073516846e-01,-3.929302096366882324e-02,-6.266829967498779297e-01,4.309917688369750977e-01,-6.409167647361755371e-01,6.974622011184692383e-01,7.899908721446990967e-02,2.911957800388336182e-01
9.631365537643432617e-02,8.670231699943542480e-01,5.459991693496704102e-01,4.862789809703826904e-01,7.160803079605102539e-01,-8.163654208183288574e-01,4.520887136459350586e-01,-5.335841774940490723e-01,2.964267432689666748e-01
-4.381073117256164551e-01,-9.697077274322509766e-01,7.874421477317810059e-01,4.782258570194244385e-01,-7.214257121086120605e-01,-3.441535830497741699e-01,-4.013426601886749268e-02,-1.217843592166900635e-02,2.430919855833053589e-01
1.913078874349594116e-01,-5.563258007168769836e-02,2.972906231880187988e-01,7.677416205406188965e-01,-2.038548886775970459e-01,7.534218430519104004e-01,-5.607795715332031250e-01,-7.572373747825622559e-01,2.877848744392395020e-01
-5.211973786354064941e-01,-5.868147015571594238e-01,9.701581597328186035e-01,-2.378925532102584839e-01,3.029465377330780029e-01,3.921053111553192139e-01,-1.095827519893646240e-01,-5.528565049171447754e-01,1.557922214269638062e-01
-1.238039731979370117e-01,-5.247822776436805725e-02,9.080153703689575195e-01,1.372474133968353271e-01,9.397451877593994141e-01,1.534252911806106567e-01,-7.100039720535278320e-01,-2.312467247247695923e-01,2.763094305992126465e-01
5.846266746520996094e-01,-1.567554622888565063e-01,-8.005322813987731934e-01,-8.078476786613464355e-01,-5.258705019950866699e-01,1.295435726642608643e-01,6.603099703788757324e-01,6.742549687623977661e-02,2.329532653093338013e-01
4.921607673168182373e-01,2.911862134933471680e-01,4.819837212562561035e-02,-5.703841447830200195e-01,7.663370966911315918e-01,-4.485692083835601807e-01,-4.943601489067077637e-01,-4.844047427177429199e-01,3.344273567199707031e-01
-8.086290955543518066e-01,-2.691918285563588142e-03,-3.449394106864929199e-01,4.388396069407463074e-02,-9.376923739910125732e-02,3.958361223340034485e-02,-4.046933054924011230e-01,6.302762031555175781e-01,1.714731007814407349e-01
6.838600337505340576e-02,-5.831306576728820801e-01,8.036074042320251465e-01,-7.810897827148437500e-01,4.668689668178558350e-01,3.568968176841735840e-01,-8.542821407318115234e-01,8.030152320861816406e-01,2.627959251403808594e-01
-3.673751652240753174e-01,4.817900359630584717e-01,-4.459968209266662598e-01,5.138348788022994995e-02,9.446672201156616211e-01,2.215528190135955811e-01,-4.073544740676879883e-01,-8.324570953845977783e-02,2.206960767507553101e-01
3.520823121070861816e-01,-1.096222102642059326e-01,8.214971423149108887e-01,7.349214553833007812e-01,-7.063796520233154297e-01,5.698817968368530273e-01,8.848298192024230957e-01,-3.661835491657257080e-01,2.438291460275650024e-01
-5.235605835914611816e-01,-9.808225035667419434e-01,-7.686851024627685547e-01,9.218261241912841797e-01,-2.177567481994628906e-01,-2.253169268369674683e-01,-4.666421711444854736e-01,-6.718821525573730469e-01,2.515878081321716309e-01
1.758038252592086792e-02,4.463753104209899902e-01,1.015906706452369690e-01,-9.290995001792907715e-01,6.069392561912536621e-01,8.631883263587951660e-01,-1.192465201020240784e-01,-2.670708894729614258e-01,1.498674303293228149e-01
-5.402919650077819824e-01,-3.962593972682952881e-01,2.888950109481811523e-01,5.402922630310058594e-01,-3.355685174465179443e-01,-3.206547498703002930e-01,-9.779736399650573730e-02,-6.595944762229919434e-01,2.158343046903610229e-01
8.544163703918457031e-01,4.109121263027191162e-01,-1.328331381082534790e-01,-7.554549574851989746e-01,6.976510882377624512e-01,-3.257130831480026245e-02,5.937657952308654785e-01,-9.332118034362792969e-01,2.745759785175323486e-01
-4.526917934417724609e-01,2.441907525062561035e-01,-2.415335737168788910e-02,-4.098560512065887451e-01,-5.977395176887512207e-01,-3.963733315467834473e-01,4.846788048744201660e-01,-6.325852870941162109e-01,1.670567989349365234e-01
1.876264214515686035e-01,-1.526383310556411743e-01,5.260757803916931152e-01,-5.967629551887512207e-01,-4.598208367824554443e-01,-2.026249319314956665e-01,-6.668487787246704102e-01,-7.761045545339584351e-02,2.954090237617492676e-01
-1.678983867168426514e-01,9.801710844039916992e-01,1.877274215221405029e-01,-8.610759377479553223e-01,-8.011670410633087158e-02,7.570030689239501953e-01,7.335351705551147461e-01,9.236104488372802734e-01,1.360559016466140747e-01
7.884617447853088379e-01,-6.474006175994873047e-01,-9.928594231605529785e-01,2.325053811073303223e-01,4.048887193202972412e-01,-7.375757098197937012e-01,-6.663293838500976562e-01,9.261531233787536621e-01,5.938823819160461426e-01
8.876665234565734863e-01,-6.860569119453430176e-01,-5.059831738471984863e-01,7.842273116111755371e-01,-1.300133317708969116e-01,5.961452722549438477e-01,-2.080279439687728882e-01,4.727658331394195557e-01,4.750122129917144775e-01
-2.063483893871307373e-01,7.983582019805908203e-01,-3.488546311855316162e-01,4.623626545071601868e-02,4.351181536912918091e-02,2.977427542209625244e-01,-3.865998983383178711e-01,2.853210270404815674e-01,2.434814572334289551e-01
-7.179283499717712402e-01,7.872270345687866211e-01,-7.116530537605285645e-01,6.805898547172546387e-01,3.862961530685424805e-01,-3.178658485412597656e-01,-3.451335132122039795e-01,9.320901632308959961e-01,2.406531870365142822e-01
-6.100322604179382324e-01,4.459175169467926025e-01,-6.326354146003723145e-01,8.107950687408447266e-01,4.838780164718627930e-01,8.654093742370605469e-01,7.582154273986816406e-01,9.899776428937911987e-02,1.471953839063644409e-01
-6.955417990684509277e-01,-5.570809841156005859e-01,-5.963642597198486328e-01,-5.587211251258850098e-01,-4.717170819640159607e-02,7.355869412422180176e-01,-9.537708163261413574e-01,-5.230391621589660645e-01,1.382389068603515625e-01
1.936059594154357910e-01,7.306469678878784180e-01,-4.050392210483551025e-01,-2.349456846714019775e-01,-2.531491816043853760e-01,-4.126126766204833984e-01,3.975252509117126465e-01,3.116294443607330322e-01,2.746188342571258545e-01
6.865500211715698242e-01,8.351547718048095703e-01,8.009516000747680664e-01,8.032167702913284302e-02,-6.286050677299499512e-01,-5.556759238243103027e-01,1.805076003074645996e-01,8.367963433265686035e-01,4.245399534702301025e-01
6.086287274956703186e-02,8.714570999145507812e-01,-4.754999577999114990e-01,-8.273064494132995605e-01,5.925807952880859375e-01,7.587671875953674316e-01,-1.038374900817871094e-01,-7.951115369796752930e-01,1.546448171138763428e-01
-9.153454303741455078e-01,-8.748841881752014160e-01,-1.217710822820663452e-01,-5.303699970245361328e-01,-7.615352421998977661e-02,-2.302099578082561493e-02,-8.381429314613342285e-02,2.398448139429092407e-01,1.050549224019050598e-01
3.588075637817382812e-01,-2.081092149019241333e-01,-3.259365856647491455e-01,-2.631974220275878906e-01,-8.596369624137878418e-01,-3.567385077476501465e-01,-6.001747250556945801e-01,-4.183196425437927246e-01,3.379452228546142578e-01
4.287942051887512207e-01,9.770768880844116211e-01,8.471059203147888184e-01,6.432506442070007324e-01,4.743941426277160645e-01,8.898752927780151367e-01,5.040836930274963379e-01,-5.809066072106361389e-02,2.559438645839691162e-01
2.027238458395004272e-01,-3.884300589561462402e-01,-9.933833479881286621e-01,-2.927742004394531250e-01,-1.903402954339981079e-01,4.661843180656433105e-01,7.184410095214843750e-01,9.253094196319580078e-01,2.161734253168106079e-01
-2.964164912700653076e-01,9.147938489913940430e-01,5.987710952758789062e-01,-9.383112192153930664e-01,1.905216872692108154e-01,-2.687163949012756348e-01,-9.319775700569152832e-01,6.300616264343261719e-02,2.397815436124801636e-01
1.696341633796691895e-01,-4.955385029315948486e-01,8.797594904899597168e-01,2.209084779024124146e-01,-6.480727195739746094e-01,4.425137042999267578e-01,-1.720892731100320816e-03,-5.353190749883651733e-02,2.567534744739532471e-01
6.690665483474731445e-01,-7.236403822898864746e-01,-1.802652329206466675e-02,5.615261197090148926e-01,3.207768797874450684e-01,-9.891726970672607422e-01,5.749011635780334473e-01,8.893438577651977539e-01,4.608869254589080811e-01
4.093376696109771729e-01,7.518018484115600586e-01,-2.783765494823455811e-01,-2.987937033176422119e-01,-3.582709431648254395e-01,4.699388444423675537e-01,8.841319084167480469e-01,7.708015441894531250e-01,2.264774143695831299e-01
-6.995722055435180664e-01,2.522154748439788818e-01,9.919165372848510742e-01,-4.092631638050079346e-01,2.695695757865905762e-01,8.132476806640625000e-01,7.990962862968444824e-01,-3.570494353771209717e-01,8.904252946376800537e-02
-8.121501803398132324e-01,2.920179069042205811e-01,8.939350247383117676e-01,1.596745662391185760e-02,-8.458521217107772827e-02,7.278968095779418945e-01,-1.508066356182098389e-01,3.618574142456054688e-01,1.261941492557525635e-01
-2.227152884006500244e-01,-2.457250207662582397e-01,-6.243848800659179688e-01,-8.230966329574584961e-01,7.703213691711425781e-01,-6.375603675842285156e-01,-8.755632042884826660e-01,1.646162122488021851e-01,2.809074223041534424e-01
9.199349582195281982e-02,1.355134099721908569e-01,-6.379022449254989624e-02,-7.161272764205932617e-01,-9.581703543663024902e-01,-9.071721434593200684e-01,8.862943053245544434e-01,6.370851397514343262e-02,2.340179830789566040e-01
-2.005581259727478027e-01,-1.783363670110702515e-01,3.043906986713409424e-01,-2.466744482517242432e-01,5.929181575775146484e-01,-4.801141619682312012e-01,-2.654817402362823486e-01,8.699936270713806152e-01,2.846817970275878906e-01
-4.794326424598693848e-01,3.231717944145202637e-01,-2.708654403686523438e-01,-5.760577321052551270e-02,-9.096234440803527832e-01,-6.655322313308715820e-01,-7.961744070053100586e-01,6.894302964210510254e-01,2.958899140357971191e-01
9.233825206756591797e-01,-8.640507459640502930e-01,-8.463084697723388672e-01,1.043378859758377075e-01,8.069849573075771332e-03,3.011442720890045166e-01,4.736116826534271240e-01,5.944389104843139648e-01,4.062223732471466064e-01
-7.018332481384277344e-01,-9.243285655975341797e-01,7.783177495002746582e-01,-6.091821193695068359e-02,9.424886703491210938e-01,6.553897261619567871e-02,2.005475014448165894e-02,2.459587156772613525e-01,1.630296260118484497e-01
-6.597120165824890137e-01,-4.919189810752868652e-01,8.116129040718078613e-01,-5.753445029258728027e-01,-5.340583324432373047e-01,1.996832527220249176e-02,2.823027074337005615e-01,-9.981922507286071777e-01,1.210033968091011047e-01
-8.643762022256851196e-02,-2.019737511873245239e-01,7.312383651733398438e-01,6.793949604034423828e-01,8.118469119071960449e-01,6.841012239456176758e-01,5.734227299690246582e-01,7.180099487304687500e-01,2.283975332975387573e-01
-6.503869295120239258e-01,-3.183018267154693604e-01,3.672366440296173096e-01,8.462619185447692871e-01,3.338175415992736816e-01,-5.841022133827209473e-01,8.893301486968994141e-01,5.206835865974426270e-01,2.031550705432891846e-01
4.330874979496002197e-01,5.250132083892822266e-01,3.182893693447113037e-01,-9.557748436927795410e-01,-4.927634894847869873e-01,9.131436944007873535e-01,-4.227914512157440186e-01,5.432529449462890625e-01,2.104866951704025269e-01
-1.510320603847503662e-01,8.150554299354553223e-01,1.153381094336509705e-01,2.637719810009002686e-01,-5.207496881484985352e-01,-8.849532008171081543e-01,5.131126046180725098e-01,-8.647134304046630859e-01,2.444927096366882324e-01
4.435963928699493408e-01,1.109857261180877686e-01,6.400474309921264648e-01,-5.884538292884826660e-01,8.305924385786056519e-02,2.283427715301513672e-01,-8.514044284820556641e-01,4.778813719749450684e-01,3.302234113216400146e-01
-2.219411283731460571e-01,-7.421718239784240723e-01,-2.258701324462890625e-01,-8.033969998359680176e-01,7.759917378425598145e-01,-8.648020029067993164e-02,-7.239438891410827637e-01,-4.958086311817169189e-01,2.180919945240020752e-01
